JTBB13	⿱食衣
JTBB18	⿰衤貞
JTBB25	⿰衤喜
JTBB26	⿰衤善
JTBB29	⿰衤壽
JTBB35	⿱覀維
JTBB39	⿱少見
JTBB3A	⿱？見
JTBB3B	⿱？見
JTBB40	⿱？見
JTBB41	⿱⿰臣⿱𠂉罒見
JTBB47	⿱式角
JTBB49	⿰角⿱日又
JTBB4A	⿰角旨
JTBB4B	⿰角㐬
JTBB55	⿰言匂
JTBB63	⿰言⿱大与
JTBB6D	⿰言⿱冖亘
JTBB77	⿰言？
JTBB7D	⿰言⿱山存
JTBB7E	⿰言貞
JTBB92	⿰言⿺恵丶
JTBB95	⿰言⿳䒑从
JTBB98	⿱⿲火言火攴
JTBB9F	⿰言⿱余志
JTBBAE	⿰多豊
JTBBB0	⿶凵豕
JTBBB3	⿰申豕
JTBBBA	⿰豙⿱刀又
JTBBBD	⿰豸戈
JTBBC1	⿱𠂉貝
JTBBC8	⿵齐貝
JTBBCB	⿰古員
JTBBD0	⿱⿰臣攵貝
JTBBD1	⿱⿰臣𠂊貝
JTBBD7	⿱就貝
JTBBE1	⿱負⿰負負
JTBBE6	⿺走夫
JTBBE7	⿺走成
JTBBF3	⿰𧾷⿱䒑龰
JTBBF5	⿰𧾷⿱爫夫
JTBBF6	⿰𧾷尭
JTBBFE	⿰𧾷⿱从⿰亻疋
JTBC00	⿲𧾷彳⿱从疋
JTBC09	⿰身乚
JTBC14	⿰車区
JTBC1E	⿰車⿱𠆢羽
JTBC21	⿰車⿱口羽
JTBC29	⿰咅辛
JTBC5C	⿺辶囘
JTBC5D	⿺辶囘
JTBCA0	⿺辶芷
JTBCBAS	⿺辶？
JTBCBB	⿺辶⿱日水
JTBCBC	⿺辶尭
JTBCD2	⿺辶？
JTBCEB	⿺辶泉
JTBD0E	⿺辶⿳白冖方
JTBD1A	⿺辶𨾈
JTBD29	⿺辶⿳白⺳口
JTBD4F	⿺辶⿳白穴口
JTBD50S	⿺辶⿳白宂口
JTBD51	⿺辶𦤔
JTBD54	⿺辶筶
JTBD55	⿺辶筶
JTBD63	⿺辶⿳八方
JTBD66	⿺辶⿱林聿
JTBD73	⿺辶⿱自容
JTBD8B	⿰㕣阝
JTBD95	⿰⿱日工阝
JTBD9B	⿰𩵋阝
JTBDA5	⿰酉久
JTBDAD	⿰告酉
JTBDAE	⿰酉参
JTBDBB	⿰釆支
JTBDBE	⿳丿一里
JTBDBF	⿱利里
JTBDC9	⿰金习
JTBDCD	⿰金𠀋
JTBDD0	⿰金犬
JTBDD1	⿰金？
JTBDD2	⿰金五
JTBDD3	⿰金仏
JTBDD9	⿰金夘
JTBDDD	⿰金⿱仝丨
JTBDDF	⿰金叐
JTBDE0	⿰金未
JTBDE6	⿰金⿱𠂉友
JTBDEE	⿰金坚
JTBDF2	⿲金尔刂
JTBDF3	⿰金図
JTBDF4	⿰金⿱癶又
JTBDFC	⿰金阜
JTBDFD	⿰金⿱与古
JTBDFE	⿰金佸
JTBDFF	⿰金斉
JTBE00	⿰金実
JTBE01	⿰金岺
JTBE0C	⿰金⿰殳
JTBE0F	⿰金哉
JTBE12	⿰金⿱白日
JTBE17	⿰金政
JTBE18	⿰金⿱夂聿
JTBE23	⿰金⿹𢦏王
JTBE24	⿰金𫈅
JTBE25	⿰金⿱直八
JTBE26	⿰金悟
JTBE2E	⿰金祭
JTBE31	⿰金⿱八盆
JTBE36	⿰金⿹哉工
JTBE3A	⿰金⿱巛頁
JTBE3F	⿰金奨
JTBE42	⿰金園
JTBE44	⿰金⿱⿰禾尤日
JTBE45	⿰金㐮
JTBE47	⿰金歯
JTBE49	⿰金歴
JTBE4D	⿰金確
JTBE4E	⿰金⿱正⿰正正
JTBE51	⿰金薫
JTBE64	⿵门关
JTBE66	⿵門⿱𢆶大
JTBE69	⿵門⿰又
JTBE6C	⿵門鈴
JTBE6D	⿰阝広
JTBE80	⿰阝⿱？𧘇
JTBE89	⿻一隶
JTBE8A	⿰⿱止示隶
JTBE8D	⿰文隹
JTBE90	⿱朋隹
JTBE92	⿰亲隹
JTBE95	⿱物集
JTBEA3	⿱雨斉
JTBEA4	⿳雨立文
JTBEA7	⿱雨玲
JTBEAE	⿱雨䩻
JTBEAF	⿰雲遷
JTBEB0	⿰雲遷
JTBEC3	⿱⿰𠤕𤴓面
JTBECA	⿱⿰冫凡革
JTBECE	⿰？⿱攵用
JTBEE1	⿰韋⿱爫旧
JTBEE2	⿰韋⿱爫旧
JTBEF3	⿰⿱匕耒頁
JTBF41	⿱⿱业土⿱八良
JTBF60	⿰𩙿？
JTBF7B	⿰𩙿⿱爫旧
JTBFD6	⿰馬丸
JTBFDD	⿰馬丙
JTBFF5	⿰髙曻
JTBFF7	⿰長彡
JTBFFB	⿱髟鼡
JTC00A	⿰⿳⺈⿵冂十大占
JTC014	⿰魚⿴互⺀
JTC017	⿰魚坚
JTC02B	⿰魚香
JTC02D	⿰魚段
JTC038	⿰魚⿵戌少
JTC042	⿰魚⿱雨段
JTC048	⿰⿱匕干鳥
JTC04A	⿰申鳥
JTC051	⿰口𩿊
JTC057	鶡
JTC059	⿱⿱⺍𠄮鳥
JTC060	⿰⿳亠口羽鳥
JTC063	⿰⿱賏隹鳥
JTC066S	⿱𠂊⿸厂⿱比
JTC09D	⿰鼻？
JTC0A2	⿰齒向
JTC0A4	⿰歯㑒
JTC0AC	⿱？廾
JTC0AF	⿳𠂊冖？
JTC0B1	⿰龠昔
JTC0B5	⿰土匂
JTC0CDS	⿱艹㐬
JTC0E5	⿰忄⿱刀𠠴
JTC105	⿸厂𠌵
KS000050	？
KS000100	？
KS000200	？
KS000220	⿱一刀
KS000240	⿱一
KS000390	⿱一？
KS000400	⿻⺆十
KS000560	⿻廾廿
KS000570	
KS000680	⿱ササ
KS000710	⿱？丄
KS000720	⿱？？
KS000780	⿱サ⿸サ丶
KS000790	⿹𠃌？
KS000800	⿱一？
KS000880	
KS000890	⿱一⿰日亇
KS000920	〓
KS000940	⿱一
KS000950	⿳一⿳一卌一一
KS000960	⿱⿳亠卌一一
KS000970	⿱十？
KS001120	⿱丶𠀀
KS001190	⿺𠃊主
KS001330	ん？
KS001350	？
KS001360	？
KS001380	？
KS001390	⿱丶丿
KS001510	⿱〆〆
KS001520	⿰犭丶
KS001630S	叐
KS001640	⿱凵千
KS001740S	⿱丿犮
KS001840	⿱丿？水
KS002070	⿸乚
KS002080	⿷匚一
KS002140	？
KS002190	⿱𠂊也
KS002200	⿻比乚
KS002270	⿱九⿰九九
KS002280	⿺𠃊丙
KS002430	⿹气电
KS002740	⿱丷亅
KS002790	⿱コ𠄐
KS002800	⿻亐一
KS002810	⿻丷𠀁
KS002820	⿻口𠀁
KS002850	⿻日𠀁
KS002930	？
KS003070	⿱一丅
KS003310	？
KS003340	⿱云井
KS003380	⿳一⿰句一
KS003430S	⿰亞百
KS003440	⿰亞厘
KS003530	⿱亠⿲⺂亅乚
KS003650	⿱亠？
KS003660	⿱亠⿰夕匕
KS003730	⿳亠日了
KS003740	⿱亠
KS003840	⿱亠⿻艹木
KS003850	⿳亠艹木
KS003870	⿳亠日子
KS003880	⿱亠⿻山从
KS003950	⿱亠⿻艹木
KS004080	⿰市來
KS004090	⿳亠罒乑
KS004520	⿰
KS004920	⿰亻丸
KS004930	⿰亻亍
KS005600	⿰亻弖
KS006460	⿰亻凧
KS006520	⿰亻𪠲
KS007520	⿰亻⿱亠龶
KS008500	⿰亻⿱亠矢
KS008510	⿱亼⿰日刂
KS008530	⿱亼𠂨
KS008540	⿰亻？
KS009680	⿰亻𤰅
KS009690	⿰卓人
KS009700	⿳亼一刖
KS010750	⿰亻⿱口早
KS010760S	⿲亻⿱一攵
KS010840	⿳亼从
KS010850	⿱仝⿰日刂
KS011590	⿰亻閃
KS011670	⿰亻⿱大言
KS011730	⿰亻𠳮
KS011740	⿳々？从
KS012570	⿰亻冨
KS012630	⿳亼吅灬
KS013460	⿰亻項
KS014060	⿰亻⿱犮
KS014420	⿰亻賔
KS014440	⿰亻⿱？吋
KS014740	⿰似眞
KS015070	⿰亻𫝝
KS015300	⿰亻？
KS015510	？
KS015520	⿰？𠃔
KS015580	⿱亠？
KS015590	⿱𠂉？
KS015600	？
KS015830S	⿱⿸人兀
KS015870	⿱𠂉
KS015880	⿱𠂉
KS016020	⿱𠂉⿷丶
KS016030	？
KS016140	⿺⿱𠂉？⼛
KS016200	⿱並儿
KS016310	⿺元首
KS016370S	⿺兄弟
KS016380S	⿱免免
KS016390	⿱⿱𠂉⿱𠂉
KS016990	⿱𠂉几
KS017000	⿱𠂉儿
KS017020	⿱䒑？
KS017080	⿱𠂉⿻几十
KS017090	⿱⺧八
KS017250	⿱曲八
KS017400	⿱𠂉⿱一
KS017410	⿱𠂉⿱一
KS017420	⿱𠂉⿱一
KS017550	⿱𠂉⿳一从
KS017560	⿱𠂉⿳一灬
KS017570	⿳𠂉罒犮
KS017580	⿳廿田六
KS017640	⿱⿻土𠈌八
KS017950	
KS018030	⿻册一
KS018050	⿳一丿冄
KS018060	⿱⿵冂人冂
KS018070	⿱内冂
KS018080	⿻市⿰一一
KS018090	⿱丿
KS018150	⿳一丿
KS018210	⿳亠厶冄
KS018220	⿳一⺌
KS018260	⿱云
KS018270	⿱世冄
KS018280	⿱丗冄
KS018350	⿱𠀎
KS018360	⿱丗
KS018370	⿱丗
KS018380	⿱世
KS018390	⿱⺌⿵冂氺
KS018450	⿱龷⿻巾从
KS018720	⿱冖巳
KS018810	⿱冖？
KS018880	⿱冖𥘑
KS018980	⿱冖⿱目大
KS019000	⿱冖具
KS019010	⿱冖具
KS019020	⿱冖屇
KS019100	⿳冖旧⿹勹灬
KS019140	⿱冖⿳丰罒心
KS021050	⿺⿱丶几赤
KS021230	⿱⿴⺽白几
KS021660	⿱⿳一日八⿶凵女
KS021940	⿰十刀
KS022090	⿰叉刂
KS022100	⿰刄刂
KS022420	⿱太刀
KS022440	⿰主刀
KS022670	⿰刂令
KS022860	⿰圣刂
KS022870	⿰礻
KS023180	⿱刀自
KS023370	⿰生刃
KS023380	⿰生刄
KS023390	⿰衤
KS023810	⿰⿱⺧内刂
KS024330	⿱双刂
KS024340	⿰⿱⺧禸刂
KS024850	⿰⿳田儿夕刂
KS025070	⿰𠙚刂
KS026340	⿰⿱丣金刂
KS026610	⿱力一
KS026660	⿱𠆢力
KS026840S	⿱加一
KS027240S	⿱犱力
KS027460	⿱⿰力田𠂇
KS027480	⿱丷男
KS027490	？
KS027710	⿰⿳士冖子力
KS027900	⿰𫟯力
KS028070	⿱幼男
KS028470	⿰異力
KS028490	⿰？力
KS028500	⿰⿳艹一隹力
KS028620	⿱加⿰加加
KS028930	⿱動⿰動動
KS029160	⿹勹⿺𠃊又
KS029170	⿹勹⿺𠃊㐅
KS029330	⿹勹𦈢
KS029340	⿹勹𦈢
KS029350	⿹勹⿱䒑止
KS029870	⿸⿱丷厂匕
KS029940	⿱𠔉匕
KS030020	⿱⺶匕
KS030460	⿷匚主
KS030830	⿷匚⿻妟丷
KS031910	⿱甶千
KS032050	⿰卒刃
KS032120	⿱⿴言十
KS032150	⿱⿲幺言幺十
KS032160	⿱⿲幺言幺十
KS032330	⿱下土
KS032870S	⿴㔾丶
KS032920	⿱卜
KS032930	⿱丶⿸丶
KS032970	卯
KS033050	⿰歹卩
KS033190	⿰卩
KS033460	⿰多即
KS033490	⿱⿴⺽同⿱大㔾
KS034430S	⿱⿰牙攵厂
KS034440	⿱⿰牙攵厂
KS034450	⿸厂⿰丰欠
KS034580	⿱⿰来力厂
KS034590	⿸厂⿰？欠
KS034600	⿸厂⿰𢆉欠
KS034780	⿸厂⿰羊欠
KS035480	⿰厶
KS035490	⿰厶
KS035640	⿱又厷
KS035650	⿱厶友
KS035680	⿱厶犮
KS035850	⿱⿰厶刀
KS035860S	⿱厶⿱大氺
KS035900	⿱厶面
KS036000S	⿰去易
KS036010	⿱厽
KS036250	⿰？又
KS036460S	⿱丿犮
KS036650	⿱⿰丨申又
KS036660	⿱⿶凵又友
KS036790	⿰？
KS036920	⿰屰反
KS037100	⿰百㕝
KS037290	⿱𠂉⿳⺲目又
KS038460	⿱𫝀口
KS039600	⿱又右
KS040640	⿱⿺夂？口
KS040650	⿱令口
KS041720	⿰口虫
KS041790	⿳𠆢爫口
KS041800	⿸口
KS041810	⿱⿰戸又口
KS043050	⿱𠂉⿳口一𧘇
KS043060	⿱龶回
KS044450	⿰口券
KS044460	⿰口長
KS044540	商
KS044560	⿱⿰厶口
KS044570	⿱⿻土㕥
KS046070	⿰口⿱䒑合
KS046110S	⿰号乕
KS046220	？
KS046240	⿱吅早
KS046270	⿱𠂉⿺𠃊品
KS046310	⿰口⿱䒑老
KS046350	⿰⿱口𠀁乕
KS047490	⿰口窅
KS047530	⿱⿻犬吅亾
KS047540	⿱丷⿸⼚⿳比？口
KS048530	⿰口宿
KS048570	⿳龸⿺𠃊口甘
KS048580	⿰口⿱夕
KS049780	⿰口開
KS049790	⿰口⿱虫
KS050790	⿳右冖⿱𠀎𧘇
KS050800	⿳古冖⿱𠀎𧘇
KS050810	⿰⿱䒑句⿱䒑句
KS052330	⿱⿲口丨人𠪚
KS052340	⿳十吅⿳冖𠀎𧘇
KS054440	⿴囗⿱𠆢日
KS054810	⿱龶囬
KS054960	⿴囗音
KS055690S	⿰土八
KS055990	⿰丩圡
KS056260	⿱山主
KS056670	⿱圡土
KS058050	⿱⿰土几木
KS058110	⿱䒑⿱口土
KS058130	⿱土？
KS058780	⿰土⿱而一
KS058850	⿱⿰臣又土
KS058860	⿱艹呈
KS058870	⿳龷口土
KS060650	⿰土亰
KS060660	⿰垂天
KS060750	⿰土鬼
KS061590	⿰土⿱冖𠱄
KS061600	⿰土⿳冖尸皿
KS062930	⿳艹沾土
KS063430	⿰堇可
KS064170	⿱⿰⿱𡧇口谷土
KS064270	⿰土𦾔
KS064390	⿳宀㠭⿱？土
KS064920	⿱海士
KS064940	⿳吉一吋
KS065210	⿱夂干
KS065460	⿱土⿱丷夂
KS065470	⿱？夂
KS065490	⿱百夊
KS065540	⿱？夂
KS065720	⿱⿳𠂊⺲旧夂
KS065820	⿳䒑⿲止自巳夊
KS065900	⿻𠂊十
KS066040	⿱々夕
KS066060	𫝢
KS066160	？
KS066360	⿰夕？
KS067190	⿱大于
KS067660	⿱目大
KS067670	⿱𠔉⺀
KS067680	？
KS067910	⿱𡗗？
KS068080	⿱⿱⺤厶大
KS068100	⿳𠂉罒大
KS068110	⿳⺈罒大
KS068350	⿱⿰生刃大
KS068360	⿱⿰生刄大
KS068620	𠁊
KS068630	⿻夫叕
KS068750	⿳𠂉？大
KS069030	⿱奞旧
KS069100S	⿱旗大
KS069300	⿻八女
KS070110S	⿰女卆
KS070920	⿰女𠮢
KS070930	⿱幼女
KS071770	⿰女亙
KS072610	⿱女形
KS072670	⿵戊⿱丷女
KS072680	⿱串女
KS073700	⿳⿱中一口女
KS074770	⿰女背
KS074780	⿰女茇
KS074800	⿰女拜
KS076240	⿰女國
KS076250S	⿰娧少
KS076960	⿰女𠔥
KS077460S	⿰女敬
KS078190	⿰女䴡
KS079410	⿰子糸
KS079560	⿰子金
KS079700	⿰⿳亠日子？
KS079900	⿰子冨
KS079910	⿳⿲刂歹彐冖子
KS080440	⿱宀土
KS080970	⿱宀𡖅
KS080980	⿳宀口
KS081270	⿱宀死
KS081280	⿱宀舌
KS081730	⿳宀⺍木
KS082090	⿱宀⿺元文
KS082100	⿱宀⿱目大
KS082110	⿱宀具
KS082120	⿱宀⿳旧一八
KS082410	⿱宀⿰女百
KS082430	⿳宀？⿱皿？
KS082450	⿳宀癶山
KS082660	⿰⿱宀旦央
KS083400	⿱宀⿰女厘
KS084330	⿰丩𪧷
KS084480	⿱忌寸
KS084490	⿸𫝕寸
KS084570	⿳⿰工几寸
KS084590	⿰⿸尸⿱一朩寸
KS084600	⿰⿳十艹土寸
KS084610	⿻辱丨
KS084710	⿰荎寸
KS084720	⿰⿳䒑口土寸
KS084760	夀
KS084770	⿱？吋
KS084830	⿱⿳？口一吋
KS084840	⿰夀丶
KS084850	⿳八？寸
KS084860	⿰⿳业口土寸
KS085200	⿱天小
KS085260	⿱立小
KS085510	⿱⿰礻尒
KS085830	⿺尣干
KS086300	⿰⿱亠旦尤
KS086490	⿰亰尤
KS087250	⿰尺尹
KS087280	⿸尸目
KS087540	⿸尸⿻⿰二二十
KS088400	⿸尸⿳土中禸
KS088700	⿸尸𢔸
KS088890	⿱丿㞢
KS088950	⿱丿？
KS089460	⿰山
KS089680	⿰山下
KS091500	⿳𠂉？山
KS092290	⿱山凬
KS092320	⿱亠⿳⺿亠山
KS093330	⿱山居
KS095510	⿱山⿲彳歹攵
KS095520	⿱山⿲彳王攵
KS096100	⿰山⿸广胃
KS096320	⿱隓山
KS096590	⿱山葵
KS096600	⿱山𠌶
KS097970	？
KS098020	⿲丿丨乚
KS098160	⿱？
KS098170	⿳一
KS098180	⿱巛山
KS098270	⿱巛凶
KS098300	⿱巛歺
KS098370	⿲⿰冫丿⿰冫丨⿰冫丨
KS098530	⿳？？？
KS098840	⿻王从
KS098880	？
KS098890	⿱𦍌？
KS098910	⿱⿰工几共
KS098940	⿰左兒
KS099160	⿸⿱丷厂巳
KS100740	⿰巾各
KS100780	⿰㠯市
KS100790	⿰㠯帀
KS101150	⿳卌冖巾
KS101160	⿰𠂤市
KS101170	⿱五吊
KS101440	⿱其巾
KS101570	⿳⿶凵廾冖巾
KS102290	⿰巾被
KS103190	⿰巾當
KS103480	⿰巾頭
KS103810	⿻午工
KS104170	⿹㇉
KS104190	⿹力
KS104200	⿹
KS104810	⿸广弖
KS105400	⿸广⿱龷乂
KS105720	⿸广𢌜
KS105730	⿸广𤰞
KS105740	⿸广？
KS106170	⿸广垂
KS106870	⿸广帯
KS107450	⿸广裂
KS107460	⿸广⿱𠦜⿱冖巾
KS107640	⿸广⿱⿲尸亻日
KS108190	⿺廴
KS108200	⿺廴⿱一⿺乚⺀
KS108890	⿱⿰生刀廾
KS108950	⿱⿰生刃廾
KS109290	⿹弋コ
KS109390	⿹弋句
KS109620	弓
KS109630	？
KS110160	⿰丁弗
KS110170	？
KS110750	⿰弓妙
KS111010	⿰弓⿱𠂉虫
KS111020	⿰弓⿱𠂉⿻口山
KS111190	⿰弓⿱口⿻口山
KS111200S	⿱业𢎿
KS111620S	⿰弓勢
KS111670	⿱賏弓
KS112080	⿱？？
KS112110	⿱𠚤？
KS112180	⿱？？
KS112330	⿱⿰龶龶彐
KS112340	⿱⿰主主？
KS113200	⿰壴久
KS113960	⿰彳𪠲
KS114210	⿰彳羽
KS114230	⿰彳⿱平一
KS114240	⿰彳⿱䒑
KS115360	⿲彳⿱午止卩
KS117310	⿱⿺𠃊二心
KS117320	⿱么心
KS118740	⿰忄䏍
KS119300	⿳𠂉彐心
KS119310	⿳𠂉？心
KS119320	⿱⿰夕匕心
KS119330	⿱⿰冫口心
KS119340	⿱⿻丷土心
KS120430	⿰忄㒵
KS120480	⿱𢑑心
KS120490	⿳正彐心
KS123150S	⿱⿰牙攵心
KS123160	⿰忄怠
KS123230	⿳正彐心
KS124370	⿰忄送
KS124380	⿰忄𢙣
KS125580	⿱⿱冖尸⿱罒心
KS125600	⿰忄𡝤
KS125610	⿰忄𠁅
KS126800	⿱天窓
KS126840	⿸思
KS126860	⿰忄⿳亠罒⿱一𧘇
KS126870	⿰忄⿱龷隹
KS129320	⿱心靜
KS129480	⿰忄𢡃
KS129750	⿱羈心
KS130100	⿰力戈
KS130230	⿱土戈
KS130240	？
KS130390	⿱从戈
KS130760	⿰卓？
KS130870	⿵戊⿱止小
KS130900	⿰⿱⿺𠃊口月？
KS131470S	⿰虗戈
KS131670	⿰⿸豆戈
KS132100	⿸戶⿹𠃌口
KS132270	⿸户叐
KS132370	⿸戸圭
KS132380	⿸戸⿺叐丶
KS132410	⿸戶⿱令山
KS132820	⿹𠃌手
KS134780	⿰扌𠮦
KS134790	⿰扌⿱𠚤又
KS134800	⿰扌𪠲
KS135740	⿰？⿱干下
KS136800	⿰扌⿱艹亡
KS139710	⿰扌柰
KS139730	⿰扌⿱𠂉⿱口𧘇
KS140870	⿰扌𡌥
KS140950	⿰扌舁
KS140960	⿰扌⿳𠂉口⿱一𧘇
KS140970	⿰扌⿱𦍌氺
KS142080	⿱⿰扌⿰生刀手
KS143280	⿰捔半
KS144730S	⿰扌翠
KS146610	？
KS146620	？
KS146800	⿲亻丨攴
KS146810S	⿰丬攵
KS147380S	⿰出攵
KS147390	⿰⿱士力攵
KS147700S	⿰朱攵
KS147800	⿰朿攴
KS147810	⿰⿱刍一攵
KS147820	⿰杀攵
KS147830	⿰尗攵
KS148250	⿰束攴
KS148280	⿱龷𢎿
KS148800S	⿰易攵
KS148810	⿰⿱龷⺼攴
KS148830	⿰享攴
KS148840	⿱非攵
KS148850S	⿱龷放
KS149220	⿰⿱龷⺼？
KS149230	⿰攴
KS149240	⿰⿱白⿱一夂攵
KS149260	⿰皆攵
KS149270S	⿰⿳亠子攵
KS149280	⿰⿳亠日子攵
KS149890	⿰章攵
KS150390	⿰羣攴
KS150560	⿸？⿰？攵
KS150840	⿰𪋘攵
KS150880S	⿱文二
KS151760	⿸𠂋丅
KS152230	⿰⿱日匂⿸𠂋丅
KS152290	⿰⿱旧匂⿸𠂋丅
KS152590	⿰樂斤
KS152780	⿻一力
KS152810	？
KS152850	⿰？方
KS152860	？
KS152870S	⿰方厶
KS153080	⿰方⿱⿰丿丿也
KS153280	⿱𠚤？
KS153290	⿰？⿱？？
KS153300S	⿰方⿱厶天
KS153490	⿰方⿳𠂉一𧘇
KS153580	⿰方𧈧
KS153890S	⿰方葉
KS153900S	⿰方亶
KS154190	⿰无
KS154550	⿱𠂉日
KS154560	⿱厶日
KS154570	？
KS155490	⿰？⿱厶日？
KS155510	⿱日日
KS156110	⿰日古
KS156230	⿱田日
KS156250	⿱丿者
KS156260	⿱日𠣏
KS156820	⿱日
KS157300S	⿳日皿
KS157310	⿳日皿力
KS157320	⿱⿱𠂊田日
KS158100	⿱⿰天天日
KS159070	⿱日恭
KS159080	⿰曷去
KS159490	⿰景久
KS161000	⿰景圖
KS161270	⿰手月
KS161350	⿰？月
KS161750S	⿱夜月
KS161820	⿰卓月
KS161830	⿱月明
KS162110	⿰月𡬶
KS162230	⿰月皛
KS162390	⿰木一
KS163150	⿰木⿹勹丿
KS164110	⿰木𢆯
KS164140	⿰木无
KS164160	⿰木五
KS164250	⿰木𡈽
KS165500	⿱丗木
KS165510	⿱？木
KS165520	⿱⿻弓？木
KS165530	⿰木⿺冘丶
KS166700S	⿰木仿
KS166830	⿰木刕
KS166880	⿱？来
KS167850	⿰木㞷
KS168180	⿰木巫
KS168190	⿰木助
KS168210S	⿰木⿱艹叉
KS168290	⿱？木
KS168310	⿱𫝣木
KS168320	⿱⿰歹木
KS168330	⿱⿰歹㐄木
KS168340	⿰木𤰞
KS170020	⿰木舍
KS170040	⿰桎力
KS170060	⿰木⿱口矢
KS170080	⿰木⿱皮口
KS170090	⿰木宝
KS170100	⿰木廻
KS170190	⿱㱛木
KS170200	⿱來㣺
KS170210	⿱龷𦍎
KS171820	⿰木苗
KS171830	⿰木厘
KS171860	⿰木𡬫
KS171880	⿰木爯
KS172020	⿱來氺
KS172030	⿻未𠈌
KS172040	⿰木竒
KS173520	⿰木恚
KS173530	⿰木䒺
KS173550	⿰木⿱艹𠇔
KS173560	⿰木⿱⺊⿴囗⿱儿口
KS173610	⿰木荿
KS173710	⿱⿰丙丙木
KS173730	⿱来来
KS173740	⿻耒𠈌
KS175120	⿰木⿱白母
KS175130	⿰木⿰臣犬
KS175150	⿰木𨾏
KS175160	⿰木軝
KS175170S	⿰木敗
KS175190S	⿰木⿺辶⿳𠂉田儿厶
KS175210	⿰木荷
KS175240	⿰木⿱宀具
KS175250	⿰木組
KS175270	⿰木⿱艹角
KS175320	⿰木⿱亠枼
KS175420	⿱⿲木歹木大
KS175430	⿱⿲木夕木火
KS175440	⿰木𡝤
KS176910	⿱御木
KS176930	⿰木惡
KS176960S	⿰木菲
KS176990	⿰木萘
KS177000	⿰木𠷰
KS177010S	⿰木屠
KS177190	⿱椎灬
KS177200	⿱⿲木㕛木火
KS178150	⿰木葵
KS178160	⿰木畵
KS178180S	⿰枋虽
KS178190	⿰楷戈
KS178260	⿱⿲木夕木⿱大
KS179020	⿰木夢
KS179030	⿲木足㐬
KS179050	⿰木𨕞
KS179070S	⿰木⿱艹⿰方耳
KS179090	⿰木𣗥
KS179750	⿰木穀
KS179810	⿰木⿱忠貝
KS179820	⿰木？
KS180280	⿰木興
KS180340	⿰木⿳亠吅隹
KS180350	𣟥
KS180680	⿰木甑
KS180690	⿰木薪
KS180920	⿰木⿱曲⿸厂
KS180950S	⿱一⿰巢⿱夫
KS181290	⿳⿲木夕木罒𡬠
KS181300	⿳⿲木歹木罒𡬠
KS181430	⿰裏⿱木每
KS181610	⿰木⿳十目㒹
KS182230	⿰？欠
KS182240	⿰𢆉欠
KS182530	⿰名欠
KS182540	⿰羊欠
KS182710	⿰⿱止天欠
KS182990	⿰𠤻欠
KS183020	⿰⿱上矢欠
KS183030	⿰⿱上矢欠
KS183640	⿰𦰩欠
KS183870	⿰⿱夂欠
KS183880	⿰虗欠
KS184030	⿰⿱龷隹欠
KS184530	？
KS184570	？
KS184890	⿳止二𣥂
KS184900	⿱⿺乚⺀⿰⿺乚⺀⿺乚⺀
KS184970	⿳止二少
KS185040	⿳止⿱⿰一一一𣥂
KS185260	⿱勿𣥖
KS185510	⿱止⿵戌⿱一少
KS185810	⿰歺匕
KS185940	⿰歹巳
KS185950	⿸歹巳
KS186200	⿰歹尹
KS186460	⿰歹𪠲
KS186680S	⿱⿰歹巳廾
KS186720	⿰歹糸
KS186960	⿰歹？
KS187470	⿰歹𡿺
KS188000	⿰歹間
KS188490	⿰殳
KS188550	⿰𡰥𪠲
KS188570	⿰？殳
KS188710	⿰⿱士𠔼𪠲
KS188720	⿰㐆𪠲
KS188820	⿰声𪠲
KS188840	⿰⿱龷⺼殳
KS188850	⿰⿱旧土殳
KS189040	⿰展𪠲
KS189050	⿰𨊢𪠲
KS189130	⿰軎𪠲
KS189610	⿱厶母
KS192630	⿰亾民
KS193170	⿺氣有
KS195810	
KS195840	⿰氵囘
KS195880	⿱矢水
KS195900	⿰氵囙
KS197000	⿱氺⿱大⺀
KS197040	⿲氵仌刂
KS197050	⿰氵⿱九木
KS197060	⿰氵𡰱
KS198390	⿰氵⿱土戈
KS200220	⿰氵⿱龷牛
KS200330	⿰氵冞
KS202120	⿰氵⿱丙木
KS202230	⿰氵⿳冖且八
KS202310	⿱咸水
KS205340	⿰氵⿱龷？
KS207000	⿰氵菊
KS207010	⿱満寸
KS209140	⿰氵愬
KS209150	⿰滂攵
KS209180	⿰氵⿰夀丶
KS212110	⿰氵𪋘
KS212460	⿰火乚
KS212840	⿰火己
KS212850	⿱夕火
KS213290	⿱火
KS213860	⿱？
KS213870	⿱占火
KS215130	⿱旧
KS215860	⿰火㸓
KS215870	⿱⿱⿱𠂊卌一灬
KS215880	⿱⿰匀犬灬
KS215890	⿱？灬
KS215900	⿱⿱𠚤？灬
KS216860	⿰火㢲
KS216940	⿱𣴎灬
KS216950	⿱亠黒
KS218200	⿱惟灬
KS219080	⿱⿰土前灬
KS219660S	⿳艹⿱宀死灬
KS220040	⿱⿲弓匊弓火
KS221200	⿱譶火
KS221500	⿱爫冄
KS221650	⿱爫
KS221760S	⿺爪⿵⺆⿱𠀆口
KS221960	⿸厤爪
KS222480	⿱𠆢⿱丷⿻巾𠈌
KS225490	⿱去⿱冖牛
KS226690	⿰牛專
KS228090	⿰犭⿱上乚
